352,5,29.275026
108,2,0.303259
137,25,13.882771
74,2,0.127816
35,5,0.112781
102,3,0.720980
73,11,2.960086
102,4,0.831975
73,19,8.274546
89,2,0.287626
75,30,10.293591
104,2,0.509573
37,3,0.034827
92,5,0.758905
132,25,25.861261
96,2,0.335610
79,2,0.196038
53,4,0.090932
63,2,0.117612
79,3,0.168725
109,2,0.376059
68,6,0.546371
126,25,9.934075
281,25,263.850239
127,17,10.452438
83,3,0.259986
141,6,2.665017
88,10,1.605435
80,3,0.153680
107,4,0.943062
59,5,0.272853
73,7,1.068731
258,6,18.463273
72,35,22.359385
80,23,16.018891
125,6,1.671167
87,15,3.929195
105,16,13.928170
404,2,12.288525
23,2,0.018010
122,17,10.709585
125,30,54.782377
91,4,0.381635
78,2,0.160317
66,2,0.115218
71,9,1.588562
67,5,0.464971
83,3,0.359881
152,3,2.054797
72,11,0.801491
88,2,0.297955
162,30,23.614056
98,2,0.324904
87,2,0.223109
54,18,3.204016
92,2,0.226401
137,21,22.214142
100,20,8.776319
93,3,1.337775
55,4,0.115385
122,4,1.002869
87,18,8.342914
87,3,0.325581
74,2,0.162930
180,14,12.736071
62,2,0.081383
99,26,22.612311
115,12,2.183280
70,3,0.179698
65,3,0.174906
99,3,1.581811
143,4,1.190779
176,19,29.673146
78,2,0.135175
103,28,17.945947
53,2,0.064125
159,6,4.763215
87,3,0.321266
123,7,11.204963
157,14,7.907186
93,3,0.503451
107,3,0.517600
132,17,13.086485
71,4,0.404968
83,12,1.770316
88,16,2.859158
91,3,0.372904
152,18,12.761130
225,4,5.746543
90,13,3.021447
61,2,0.069474
75,4,0.410343
63,3,0.185492
96,2,0.213923
78,2,0.152351
109,46,129.831050
87,20,13.185335
78,2,0.170254
148,4,1.698316
121,18,34.552758
331,7,39.610586
121,2,0.435761
114,3,1.024951
70,22,16.730236
94,5,1.043787
99,24,6.519981
91,18,23.501368
416,9,69.562842
62,2,0.108386
70,4,0.167599
64,3,0.094738
203,24,50.565099
78,2,0.127702
78,7,1.472658
100,17,6.004379
80,22,19.242635
98,19,5.471845
103,6,1.636043
329,2,5.510211
87,5,0.867420
87,2,0.200615
106,2,0.452857
235,15,27.819616
81,2,0.155254
151,29,29.306889
55,2,0.056033
167,2,1.135170
74,2,0.124174
85,5,0.767997
70,4,0.347397
96,2,0.339181
84,20,5.128731
37,7,0.117598
57,2,0.055472
94,2,0.233070
72,4,0.409639
168,3,1.370442
222,9,26.385831
93,19,11.563489
111,2,0.364886
138,14,25.909396
75,2,0.126900
93,29,89.690715
136,36,31.372591
123,16,7.379725
80,20,7.130718
37,2,0.065770
94,2,0.328897
68,2,0.113469
98,4,0.480223
74,3,0.344136
115,33,40.784431
96,8,1.318899
72,16,1.779692
117,26,15.758089
398,3,19.612390
68,2,0.082654
72,2,0.128525
122,21,9.554017
91,2,0.225950
167,5,4.407192
141,3,1.241877
92,3,0.329620
84,18,10.389342
104,6,4.802030
113,18,13.711119
72,4,0.266029
84,13,5.236593
70,2,0.139824
155,5,2.338884
115,21,10.696155
256,4,7.574933
82,5,0.454041
88,4,0.638288
89,2,0.193959
58,2,0.080038
65,6,0.654998
85,8,3.864565
86,5,0.705326
81,9,2.531426
97,25,21.222592
105,3,0.795007
78,2,0.160113
116,3,0.529012
142,6,4.019802
71,5,0.589991
123,3,1.289027
145,15,11.912569
118,12,2.770731
114,13,3.045916
288,4,13.357165
115,2,1.343721
81,8,2.681593
81,3,0.261882
148,2,0.723288
85,17,6.735876
124,4,1.614063
57,8,0.233397
65,2,0.092000
161,5,1.432700
146,13,10.322419
121,4,1.102085
97,6,0.931024
145,4,1.513783
75,2,0.200867
69,19,2.408289
82,4,0.236469
43,4,0.068529
98,3,0.990977
79,14,8.371610
79,11,4.795456
214,11,25.618479
52,2,0.054778
88,41,50.816319
149,3,1.357443
71,10,1.344289
92,30,19.886893
103,17,3.050076
79,6,0.472174
95,2,0.256867
78,11,4.816808
107,16,16.540178
76,2,0.240627
96,14,5.444449
59,2,0.066413
87,8,0.855243
63,2,0.096180
124,3,0.624601
71,4,0.382538
107,2,0.906343
58,3,0.061415
255,4,7.258047
84,2,0.212813
108,2,1.301471
99,18,7.651985
77,6,0.944704
135,29,29.295045
81,4,0.397788
99,16,23.908337
97,3,0.596971
66,4,0.240945
120,10,4.838961
152,5,2.617324
145,22,34.161598
71,3,0.179803
75,2,0.142652
105,5,1.636848
91,2,0.230205
67,4,0.160023
120,3,1.020122
81,5,0.669383
68,2,0.133111
64,42,11.760969
68,2,0.116954
97,5,1.649451
97,20,5.295277
59,2,0.078842
75,2,0.136442
95,18,4.387248
79,3,0.246430
70,5,0.704230
143,25,87.113728
100,2,0.281436
74,4,0.349170
81,2,0.188867
109,18,12.469563
120,16,5.122357
84,2,0.209820
86,5,0.674478
81,4,0.253198
114,8,2.004345
68,4,0.888694
40,2,0.026073
74,2,0.119880
58,2,0.065069
90,5,1.111415
81,7,1.413127
206,5,4.641328
233,26,80.879185
105,10,1.922385
150,2,0.745617
83,3,0.395468
73,2,0.130617
114,24,10.826140
495,6,106.557985
148,4,2.182301
201,21,50.548277
178,26,122.288821
99,2,0.176464
78,6,0.444878
123,16,5.596683
75,4,0.196771
62,5,0.349488
94,6,1.702364
87,2,0.170045
114,18,9.379373
121,2,0.464384
86,5,0.434596
138,25,38.477997
95,2,0.196187
77,2,0.158183
92,2,0.249208
140,9,6.052351
70,29,4.455061
95,2,0.267959
112,23,9.281491
76,2,0.125638
288,6,20.807117
64,49,48.642258
116,20,3.691852
77,4,0.346901
106,13,3.779872
67,2,0.103656
56,2,0.073849
142,22,14.336319
133,6,2.683003
178,6,4.388374
351,2,9.289920
215,7,6.985214
95,3,1.121615
66,5,0.417123
120,20,11.263940
150,3,1.461536
112,17,4.682389
95,8,0.929478
91,5,0.538421
139,26,23.001985
88,4,0.398740
152,24,30.700078
139,7,3.187089
98,2,0.249192
99,11,10.841270
71,26,4.775092
21,4,0.028847
80,3,0.268008
84,5,0.818539
97,3,0.553317
81,2,0.209063
97,2,0.327856
68,4,0.424362
81,13,10.946248
86,14,5.626204
63,11,1.797971
60,2,0.069445
197,27,48.908394
80,2,0.141734
130,40,47.632824
117,2,0.383438
71,2,0.107793
59,2,0.084832
100,4,1.942857
95,2,0.248023
71,8,0.988716
79,2,0.183365
78,4,0.386103
160,3,1.408452
82,4,0.355917
58,2,0.065113
204,4,6.018234
248,5,11.630765
115,14,2.950754
71,2,0.090420
70,2,0.104779
231,3,5.190881
80,7,0.630759
219,12,29.724965
245,19,45.424196
124,27,13.737209
73,2,0.164848
162,4,1.723492
218,14,21.807476
76,4,0.408190
84,2,0.203745
90,3,0.236918
84,3,0.359141
56,6,0.231823
123,27,16.084320
37,2,0.027929
85,16,8.424242
75,2,0.209308
97,2,0.250613
107,2,0.494187
97,2,0.271531
317,35,153.122158
315,8,32.511625
106,48,48.405518
250,22,40.551798
151,3,1.197952
84,2,0.193444
98,4,0.538653
76,2,0.137606
165,3,1.935798
91,9,2.752836
91,4,0.613435
144,2,0.978783
72,10,0.762190
236,47,324.681950
184,30,129.078876
37,2,0.014934
65,2,0.052733
27,2,0.010839
81,3,0.189312
98,35,23.144719
65,3,0.159101
142,2,0.369760
88,5,0.475242
61,2,0.041086
180,3,1.398141
100,23,4.444474
127,2,0.233696
136,2,0.674695
68,2,0.125772
187,10,16.773101
96,2,0.308503
79,2,0.138103
122,2,0.416009
211,21,35.930464
91,19,11.369840
81,12,4.678139
79,2,0.130038
111,30,12.537360
219,12,23.340499
79,2,0.154470
108,9,3.261682
139,4,1.285432
115,7,3.592205
85,11,3.270148
47,9,0.571456
94,5,1.119205
68,28,16.360945
68,2,0.102874
192,4,4.041411
94,5,0.520097
116,14,4.526642
36,5,0.051406
170,5,4.013199
80,2,0.182182
141,5,3.583735
56,2,0.053977
124,5,1.277564
71,17,5.261793
64,28,3.231330
204,5,15.263571
94,3,0.335755
83,3,0.194134
89,2,0.231771
91,2,0.249494
80,7,3.006848
81,2,0.184445
90,2,0.256627
62,3,0.073194
86,2,0.256975
212,2,2.814265
196,5,3.825894
111,3,0.752940
74,7,1.640296
81,5,0.841700
70,15,0.844162
277,2,5.618609
73,2,0.129684
81,3,0.321490
198,5,8.757072
61,2,0.070279
117,4,1.069544
60,3,0.147629
99,3,0.377348
88,3,0.287619
121,10,5.651841
133,20,11.922603
281,2,5.478371
70,2,0.273790
83,2,0.194527
76,2,0.183777
92,32,35.136379
104,4,1.172815
96,44,19.415343
88,28,22.688868
159,2,0.833245
130,6,2.629673
129,21,6.956991
160,4,2.765164
74,2,0.140090
80,2,0.165050
85,2,0.178720
194,8,9.889586
280,22,154.266293
91,2,0.201954
83,6,0.969054
84,2,0.318135
101,7,0.893913
76,2,0.129865
118,2,0.499312
87,20,15.468658
244,16,45.150132
30,7,0.089405
89,2,0.201527
86,6,1.751642
187,5,5.832229
82,2,0.190438
130,5,1.414395
106,4,1.031370
155,9,10.165802
95,6,2.155975
70,6,0.740518
105,47,52.547043
72,2,0.120389
65,3,0.087976
63,5,0.437522
108,32,106.074739
421,19,223.313944
81,30,7.899410
151,16,10.654075
97,2,0.244799
37,3,0.041189
102,4,0.594402
206,11,18.647624
102,22,4.205346
60,5,0.101520
95,7,2.018271
37,2,0.018162
189,21,21.940396
45,8,0.102553
82,3,0.630388
69,3,0.178816
98,5,1.593748
82,4,0.655499
70,4,0.339800
84,3,0.181590
66,2,0.108572
138,31,36.007665
396,25,316.127473
82,6,0.529640
76,2,0.113342
131,18,11.010492
84,2,0.202503
78,2,0.139804
92,6,0.597407
168,5,4.311392
132,2,0.652511
90,3,0.587573
109,2,0.854222
89,8,2.883837
90,2,0.236609
104,10,1.762690
108,5,1.036440
75,4,0.277009
37,9,0.104757
37,2,0.018380
74,20,3.570569
113,5,1.933790
68,2,0.164416
60,4,0.276694
88,2,0.234213
86,2,0.170393
83,17,1.658992
97,7,3.117192
170,2,1.562304
71,3,0.128075
319,5,24.615346
149,16,20.025343
109,3,0.962068
95,9,2.879533
89,4,0.664134
127,22,10.183595
86,5,0.798439
127,2,0.586435
63,2,0.080843
93,18,10.486933
96,3,0.370647
58,2,0.066328
78,2,0.112351
35,5,0.064272
118,17,12.824751
174,43,194.299012
171,4,2.256019
78,2,0.131952
77,4,0.961949
72,2,0.132416
143,2,0.778317
120,14,7.033253
86,2,0.183485
58,4,0.254456
98,3,0.302990
129,13,8.938512
29,3,0.019059
42,35,6.089515
81,2,0.175069
104,2,0.396504
88,21,10.114593
116,5,2.524207
89,2,0.255604
97,5,1.376776
231,15,21.201401
124,3,0.699276
196,2,2.377985
74,26,4.013551
95,21,13.433804
86,22,16.595015
149,13,29.214502
110,16,7.838460
83,12,6.097205
68,15,4.632697
55,3,0.071352
87,2,0.326850
25,4,0.020659
85,29,8.454335
185,4,2.616160
46,10,0.485978
274,15,55.991188
92,46,74.945791
58,3,0.114289
29,5,0.019584
146,2,1.196982
78,2,0.146875
134,9,2.999903
103,5,0.911615
102,2,0.333099
108,14,6.371953
65,4,0.178187
100,4,0.822669
103,3,0.994795
117,4,1.001531
474,4,63.109971
65,5,0.548986
84,2,0.271384
74,3,0.161133
166,3,1.763283
96,5,1.352585
112,6,1.326142
88,2,0.241768
91,6,0.727312
74,12,3.447423
94,5,1.621439
102,4,0.720228
201,3,3.174229
75,2,0.130483
61,2,0.070050
190,2,1.706042
285,8,26.734154
74,2,0.125853
323,4,18.248122
118,3,0.613920
63,2,0.103377
86,9,3.064579
70,13,3.533896
75,3,0.436076
129,10,15.666517
119,2,0.523695
153,36,140.039208
52,4,0.099155
74,2,0.154114
133,22,16.935821
124,3,0.870921
84,27,26.131734
144,24,23.020546
80,2,0.168800
336,3,12.615622
62,10,2.003164
78,22,6.118979
101,6,2.335883
81,25,12.683680
100,2,0.368338
145,31,22.567102
134,30,27.384794
82,2,0.146269
65,5,0.179603
148,2,0.778004
146,5,5.458374
63,2,0.103187
151,25,49.261941
150,6,4.076033
96,5,0.969086
127,2,0.725392
45,19,2.343621
122,7,10.968460
151,3,1.234133
118,15,8.702699
112,11,3.718691
93,2,0.236515
88,6,1.013621
78,2,0.171308
69,4,0.455248
87,5,0.830341
65,4,0.204600
63,3,0.139092
32,29,2.510617
110,8,3.507622
58,2,0.079362
75,8,0.507865
61,2,0.093854
50,2,0.053588
113,3,1.502901
222,2,3.048578
87,2,0.145975
152,8,3.672153
64,3,0.117899
95,7,4.805055
71,2,0.111350
69,20,8.946965
61,2,0.089629
143,17,9.938791
133,3,1.774703
142,16,23.934195
105,24,84.696313
91,3,0.435889
95,2,0.306207
73,38,5.023863
74,2,0.136651
84,5,0.900499
213,6,11.089064
394,7,48.373617
75,2,0.202732
114,3,0.550208
91,6,3.272477
132,4,1.209984
83,4,0.867907
107,14,7.534651
77,2,0.117975
99,10,1.801302
57,14,0.785881
112,5,0.837345
153,2,0.834545
60,2,0.085670
82,14,10.912618
84,21,13.469191
93,15,6.194023
88,6,1.061804
66,6,0.958734
86,2,0.307632
97,19,27.563421
81,4,0.544125
137,18,9.771538
80,28,8.051340
173,3,2.314828
92,3,0.387013
191,4,3.926784
77,3,0.258276
70,2,0.082082
73,20,2.800532
165,6,2.527628
97,3,0.428683
54,4,0.138824
79,8,2.637769
97,33,59.986566
93,14,8.763205
80,5,0.833958
138,5,2.672546
109,7,0.973848
65,21,4.450374
162,7,3.624759
139,42,72.479403
75,2,0.138030
68,2,0.123695
89,4,0.396664
103,14,6.947745
97,2,0.241168
154,19,19.388754
147,13,13.663883
136,7,2.509482
207,19,38.864345
73,6,0.631994
89,5,0.520691
390,3,27.765063
108,15,10.357101
113,5,1.661026
89,2,0.147320
112,18,18.222622
98,8,2.348502
138,7,4.760540
66,4,0.269658
52,5,0.198264
91,21,4.800714
110,2,0.410006
82,3,0.186529
82,8,0.805525
103,16,9.973261
135,25,18.315863
168,2,1.110527
53,6,0.260304
91,3,0.441717
151,11,9.359408
121,47,38.005807
98,6,1.492568
94,3,0.365626
162,6,4.274346
99,5,0.586648
220,26,40.151139
84,2,0.183471
92,2,0.195419
117,9,2.305252
78,2,0.093183
80,3,0.298564
180,2,1.156408
60,2,0.070693
134,4,1.106154
69,2,0.129421
143,7,5.003348
155,8,7.442726
117,18,15.284075
72,2,0.133820
52,21,3.019159
82,6,0.965613
74,16,1.921894
167,18,21.975900
83,2,0.219005
119,4,1.342543
93,48,51.103380
96,5,1.318329
60,14,0.812580
89,2,0.186931
118,13,9.911026
308,2,6.593251
78,6,1.153018
47,3,0.066397
37,2,0.021147
92,2,0.276371
96,9,3.266476
316,2,6.963236
80,39,16.052527
73,2,0.190975
87,3,0.372793
153,3,1.373874
182,3,1.707770
141,2,0.753639
83,10,0.926199
86,12,0.811720
88,13,8.498992
79,39,14.866985
150,16,9.434762
229,24,97.984727
62,5,0.234269
67,11,2.998012
153,9,7.586416
143,5,4.009310
98,3,0.315265
209,11,21.742015
119,9,3.806249
74,3,0.144653
65,2,0.075487
103,16,6.153546
69,25,5.749499
66,3,0.239020
152,5,2.777973
85,2,0.216713
132,2,0.577188
121,2,0.452121
68,47,4.845948
66,8,1.681567
129,4,1.047345
77,23,13.129840
72,4,0.160907
202,3,2.234463
282,5,14.629232
114,5,1.137774
94,2,0.218149
80,13,2.881799
118,2,0.486004
29,3,0.027831
134,11,6.017052
104,3,0.356459
278,3,6.751233
143,23,23.423230
92,7,3.999001
121,3,0.553083
80,2,0.214860
304,3,13.188647
97,3,0.554331
79,4,0.456203
108,3,0.472757
279,9,33.139772
70,4,0.314831
86,2,0.198753
76,2,0.173296
90,2,0.255092
94,2,0.261483
152,2,0.926068
86,3,0.295207
92,7,1.756325
151,4,2.821747
80,45,20.200288
134,2,0.501296
133,26,14.305212
89,2,0.240762
77,3,0.331571
92,3,0.604959
183,2,3.813750
75,5,0.379164
73,2,0.133693
97,16,2.487090
71,3,0.212803
73,26,8.955129
98,7,2.184302
44,10,0.772747
90,14,5.860268
82,7,2.053887
99,12,6.880986
140,5,2.261235
58,2,0.075470
71,2,0.121611
131,7,2.532162
121,6,2.453290
81,40,12.083600
277,5,11.821565
84,8,1.824906
161,30,50.741486
59,5,0.297000
137,3,0.877253
139,50,72.078653
139,8,5.780143
122,2,0.595815
67,2,0.104317
86,2,0.201477
80,2,0.170341
99,3,0.425389
37,5,0.085272
