114.400000,5,4.119742
121.600000,5,4.815265
116.400000,5,4.142820
121.200000,5,3.715918
116.200000,5,4.143011
120.800000,5,3.715427
118.200000,5,6.697075
120.800000,5,7.203923
118.400000,5,4.819896
118.400000,5,4.128251
115.600000,5,3.650427
116.800000,5,3.914449
119.000000,5,5.520790
122.200000,5,5.130214
117.400000,5,5.530101
117.400000,5,3.368471
121.200000,5,5.781905
117.800000,5,6.096465
117.000000,5,5.997163
116.400000,5,4.563470
121.400000,5,3.548869
117.000000,5,3.852382
122.400000,5,3.808280
119.800000,5,5.190963
118.200000,5,5.121166
115.800000,5,3.689692
122.800000,5,6.046459
121.800000,5,3.639174
116.000000,5,4.778441
115.600000,5,3.855783
119.800000,5,5.785407
114.000000,5,4.268239
120.600000,5,3.764243
117.200000,5,5.409302
118.200000,5,4.765553
122.800000,5,3.499704
114.000000,5,4.920716
119.400000,5,4.717553
118.000000,5,5.559959
115.000000,5,4.522374
117.600000,5,4.470833
121.200000,5,3.674735
118.600000,5,4.436973
120.400000,5,3.556773
117.800000,5,6.306646
118.800000,5,4.747327
117.600000,5,4.740150
118.600000,5,8.252521
117.400000,5,4.520828
119.000000,5,5.314444
79.400000,5,1.948920
81.200000,5,2.252964
141.800000,5,5.620227
83.600000,5,2.633531
77.800000,5,1.435804
83.200000,5,2.212779
76.600000,5,1.274392
79.200000,5,1.919298
75.400000,5,1.386491
72.800000,5,1.662967
80.400000,5,2.285402
74.800000,5,1.317727
78.000000,5,1.454987
86.400000,5,2.584580
78.800000,5,2.106304
75.800000,5,1.380418
81.600000,5,2.056243
75.200000,5,1.748967
74.800000,5,1.316542
76.000000,5,1.785532
71.600000,5,1.508196
87.000000,5,3.238637
61.800000,5,0.890294
75.400000,5,1.328665
74.200000,5,1.535529
76.800000,5,1.429854
69.600000,5,1.463952
76.200000,5,2.005409
78.800000,5,2.007738
75.800000,5,1.620454
72.600000,5,1.516137
78.200000,5,2.186792
71.000000,5,1.612381
81.000000,5,2.701492
69.800000,5,1.513323
75.200000,5,1.814468
76.000000,5,1.390861
73.400000,5,1.632972
78.600000,5,2.055325
74.000000,5,1.698285
77.400000,5,1.438721
81.400000,5,2.232275
76.800000,5,1.620609
79.400000,5,2.250680
141.600000,5,5.715721
86.600000,5,2.482981
75.400000,5,1.536597
76.200000,5,1.632219
140.400000,5,6.985729
74.200000,5,1.885538
79.000000,5,1.504695
79.000000,5,1.488596
76.200000,5,1.402099
73.600000,5,1.631685
76.800000,5,1.406588
140.000000,5,6.712829
74.200000,5,1.610207
80.200000,5,2.552439
76.400000,5,1.385932
76.000000,5,1.417300
71.200000,5,1.509500
71.800000,5,1.531631
61.800000,5,0.865751
78.400000,5,1.883989
62.200000,5,0.885360
88.600000,5,3.084365
140.000000,5,5.803544
75.200000,5,1.059654
75.600000,5,1.686584
75.400000,5,1.339171
74.200000,5,1.916572
77.800000,5,2.073166
76.800000,5,1.598260
76.200000,5,1.405396
72.000000,5,1.601692
81.800000,5,2.299400
72.800000,5,1.454307
72.200000,5,1.565315
74.800000,5,1.193379
81.600000,5,2.117919
76.400000,5,1.667969
81.800000,5,2.514156
76.600000,5,1.961459
76.600000,5,1.691128
76.600000,5,1.356874
78.000000,5,1.469033
75.200000,5,1.310896
79.200000,5,1.866913
69.000000,5,1.345290
77.400000,5,1.553262
76.600000,5,1.469112
79.600000,5,1.425407
