68,2,0.072355
180,29,58.392424
80,6,0.386122
90,2,0.109973
87,24,5.042450
88,5,0.337471
80,13,1.395309
102,2,0.149051
281,16,41.798777
151,8,1.595526
82,2,0.103933
108,8,0.958051
73,11,0.946438
37,10,0.495789
84,2,0.103832
137,2,0.236292
75,2,0.087207
56,3,0.096048
169,5,1.166761
77,38,9.438253
160,3,0.490064
129,4,0.505633
67,5,0.246226
226,28,83.400222
140,20,6.567637
202,5,1.603322
108,32,13.905484
96,4,0.295239
98,2,0.130279
85,4,0.247000
140,5,0.804423
181,15,6.451971
194,5,1.431497
100,2,0.130284
75,2,0.095021
59,2,0.067050
107,18,3.541130
319,4,3.677076
103,28,8.250611
59,6,0.290986
131,2,0.214303
138,5,0.776045
85,6,0.482060
63,2,0.067529
98,2,0.123435
26,2,0.045971
138,16,4.160028
68,2,0.073750
180,10,3.398926
78,2,0.086823
102,17,2.949362
158,6,1.294251
114,3,0.278902
134,3,0.358192
52,16,1.407907
67,2,0.072286
69,17,2.183285
43,8,0.401453
71,11,0.919141
62,10,0.733475
86,26,6.526733
90,20,3.260930
109,2,0.141083
76,3,0.159612
91,7,0.596058
72,9,0.674106
79,6,0.378749
66,2,0.071159
60,2,0.061713
68,2,0.072680
68,2,0.078280
300,24,80.712521
143,26,10.734155
55,26,3.635534
254,3,1.306690
78,3,0.159875
92,3,0.183529
79,13,1.368495
49,2,0.061119
57,3,0.117421
84,2,0.104044
198,3,2.520753
116,3,0.270882
76,2,0.086124
312,3,2.923945
75,50,16.290098
62,2,0.067633
68,2,0.068359
160,31,66.844851
86,32,7.872643
188,41,362.988706
119,3,0.198912
75,2,0.052220
56,5,0.120588
131,2,0.145799
199,4,0.730328
197,10,2.661916
67,8,0.531887
79,25,4.754404
175,5,1.204715
133,4,0.532908
84,3,0.146551
203,2,0.569936
68,2,0.086555
111,4,0.367900
186,18,9.155901
59,3,0.110102
85,3,0.169231
59,2,0.068725
172,2,0.386096
73,4,0.185749
95,11,1.381184
66,3,0.148414
125,16,7.069349
89,3,0.177793
75,3,0.122747
135,35,18.908735
124,2,0.205635
429,3,5.337287
72,4,0.181670
80,16,1.918959
56,2,0.065262
65,17,1.877231
138,3,0.380046
30,19,1.666275
79,15,1.928308
57,5,0.229624
39,2,0.054072
92,8,0.850800
120,5,0.660639
144,5,0.850479
173,2,0.378225
67,15,1.525172
114,4,0.400777
111,6,0.595830
111,2,0.164185
72,2,0.099288
114,2,0.167248
187,31,415.703960
77,2,0.096871
103,4,0.349149
101,2,0.145673
181,2,0.408806
74,2,0.076770
60,31,6.123505
123,5,0.570640
87,7,0.482409
99,10,1.269171
98,10,1.447063
151,3,0.454652
96,6,0.522560
226,2,0.568389
102,7,0.757117
147,35,150.144205
85,9,0.879637
91,2,0.105966
102,2,0.132170
217,19,100.993672
128,3,0.275577
75,26,3.532981
86,6,0.371117
93,9,0.768563
60,12,0.723305
163,5,0.806093
81,4,0.162916
26,4,0.073305
188,3,0.498651
71,3,0.131934
63,5,0.240041
60,3,0.107465
55,2,0.063231
96,8,0.886202
201,18,15.584417
139,8,1.462655
50,2,0.051318
84,3,0.169880
77,4,0.215899
134,4,0.555757
93,9,1.017395
196,29,390.469193
148,25,6.493531
52,19,1.955971
117,17,3.814671
489,4,10.218658
89,4,0.251409
141,8,1.523127
324,2,1.669321
69,6,0.314080
83,2,0.095085
82,2,0.100965
154,20,13.572441
65,4,0.157346
25,3,0.083896
74,2,0.078846
90,2,0.109052
94,3,0.226200
76,3,0.121558
60,3,0.102465
282,3,1.907388
27,2,0.049011
106,4,0.360230
96,2,0.128270
47,5,0.166446
173,4,0.981267
92,11,1.291747
325,4,3.540095
94,6,0.543332
223,29,39.024846
94,9,0.898033
118,4,0.379879
76,5,0.277563
125,8,1.208733
101,7,0.761436
74,50,14.439295
88,2,0.109465
98,6,0.543341
122,28,18.077006
89,2,0.121140
81,2,0.094809
37,3,0.071524
98,6,0.701234
117,7,0.892869
99,48,18.971655
67,2,0.074059
88,3,0.179432
77,24,4.127815
116,5,0.623102
157,16,11.010524
150,6,1.193047
83,4,0.244076
99,15,2.166921
35,5,0.167413
205,21,16.821467
96,20,3.807539
71,2,0.080147
205,2,0.565456
99,2,0.137622
75,3,0.143959
57,3,0.108275
100,4,0.319035
97,6,0.547747
255,4,2.089792
64,2,0.079407
237,8,4.603915
84,9,0.817029
97,5,0.397166
91,2,0.120752
118,5,0.601011
87,2,0.114058
99,4,0.304808
470,8,64.070948
81,3,0.162984
160,27,92.297873
85,18,2.743499
74,2,0.086725
95,12,1.716159
96,5,0.395380
69,2,0.075330
94,2,0.121957
72,2,0.077925
105,34,13.345512
142,3,0.423547
44,2,0.051160
68,3,0.172204
119,6,1.180834
47,8,0.418091
59,2,0.070409
85,2,0.104580
86,7,0.644493
75,5,0.276258
160,3,0.523672
237,6,3.180516
139,43,145.700858
75,19,3.887280
74,17,2.031607
95,46,19.913610
93,6,0.444479
97,2,0.115655
148,8,2.476268
183,5,1.299545
54,5,0.198224
79,15,1.883245
104,15,2.480629
82,6,0.405571
100,2,0.145436
61,10,0.659277
101,5,0.449574
106,2,0.139612
213,2,0.623117
127,25,7.859795
55,6,0.285368
38,2,0.049821
73,6,0.366383
146,2,0.261134
89,5,0.368232
154,3,0.477748
101,5,0.428478
57,3,0.108577
90,5,0.381220
103,3,0.256746
79,2,0.092341
100,18,3.252380
107,12,1.914389
88,4,0.267821
77,16,2.052309
81,3,0.172849
73,2,0.088454
95,13,1.763041
35,6,0.202518
146,2,0.265048
85,22,3.908280
77,2,0.079414
73,3,0.132619
67,2,0.083661
78,3,0.138840
58,11,1.041856
228,5,2.114336
89,2,0.103397
149,2,0.268651
86,12,1.274490
229,10,5.133382
111,35,12.286151
98,16,4.277489
104,5,0.459213
56,5,0.215379
137,2,0.241571
96,15,2.403643
72,2,0.082340
93,2,0.119828
96,4,0.306297
93,10,1.231197
101,5,0.439195
92,6,0.469023
115,12,1.916395
289,4,2.573810
98,13,1.820238
103,48,21.175779
64,4,0.182995
86,2,0.104090
56,5,0.227223
143,3,0.397456
134,4,0.543339
78,24,4.374581
172,4,0.937977
96,3,0.183963
59,3,0.108733
139,28,12.906925
137,5,0.768342
53,45,9.427385
480,3,6.609790
83,2,0.098181
73,47,14.082033
92,5,0.373152
75,2,0.079655
104,2,0.157733
58,2,0.065492
65,28,4.692945
105,4,0.563342
67,2,0.076868
127,18,12.053008
147,4,0.784654
145,3,0.442027
72,5,0.266225
88,7,0.630788
192,10,3.876789
133,4,0.522031
182,3,0.648673
87,18,2.461684
96,23,7.692009
86,3,0.182563
55,4,0.159029
95,2,0.127341
67,2,0.071277
84,5,0.335095
142,4,0.720602
83,2,0.098624
84,11,1.117022
87,8,0.724175
81,4,0.228814
88,3,0.186391
108,2,0.127551
123,3,0.316059
123,2,0.183555
88,2,0.103314
85,2,0.106562
119,13,3.507545
131,3,0.374052
216,20,33.960268
96,23,5.250797
91,3,0.187021
87,3,0.178172
120,2,0.181018
68,3,0.131093
78,2,0.090437
105,2,0.131862
159,42,28.000968
65,22,3.370924
97,8,1.163512
100,2,0.140720
117,2,0.169558
99,4,0.294060
282,2,1.204513
82,2,0.095612
59,21,2.714505
128,4,0.544611
120,5,0.701876
206,3,0.881334
188,5,1.484509
167,3,0.590843
84,2,0.106961
29,3,0.078692
77,11,1.480715
133,49,30.040183
78,2,0.097369
189,3,0.783662
112,2,0.160126
173,3,0.612724
76,2,0.080846
75,4,0.198567
67,26,4.098277
96,2,0.127216
187,5,1.371122
71,8,0.502901
78,2,0.085676
100,4,0.330294
106,3,0.233357
354,3,3.250652
94,3,0.186361
142,22,8.376732
140,11,2.412566
243,2,0.850060
76,2,0.082508
121,3,0.315348
67,20,2.557830
276,3,3.582439
77,6,0.425030
117,4,0.441442
194,21,52.787063
110,16,3.472219
63,2,0.068679
79,2,0.086890
78,2,0.086485
115,3,0.266026
95,6,0.545090
102,2,0.158701
212,3,0.944766
59,4,0.172446
149,10,2.258830
154,21,8.010938
103,5,0.451946
138,33,27.276142
156,23,12.376925
61,3,0.109617
81,6,0.428509
212,6,2.890942
87,3,0.170043
70,2,0.078613
82,2,0.099295
89,33,8.477060
73,2,0.088367
247,4,2.093131
157,16,5.395069
169,7,1.706373
83,3,0.152946
236,4,1.691772
96,3,0.192932
37,2,0.044399
76,4,0.205667
36,3,0.080984
30,5,0.152583
87,4,0.222027
74,2,0.088430
219,13,31.290328
91,2,0.124037
78,8,0.647985
113,3,0.279085
79,2,0.093566
145,2,0.291645
113,2,0.152412
117,34,16.056033
95,13,2.954435
109,25,13.729202
46,46,10.875254
85,3,0.166479
51,2,0.057703
78,2,0.080046
100,8,0.739445
81,2,0.097129
105,11,1.432412
78,3,0.147062
181,5,1.307760
152,13,5.034021
60,4,0.156152
259,2,0.981547
25,3,0.066063
267,2,0.991694
63,2,0.062346
100,17,2.927834
98,4,0.298737
160,3,0.440827
69,3,0.112703
92,26,5.987238
75,10,0.789953
75,10,0.849972
85,4,0.259185
143,3,0.422998
89,5,0.358440
211,21,20.409442
106,2,0.173074
86,2,0.104780
71,2,0.081752
67,3,0.127864
54,5,0.207935
167,3,0.590814
84,3,0.157290
85,2,0.104644
135,3,0.360919
116,5,0.438167
141,33,27.173162
83,6,0.437983
88,9,0.901271
84,2,0.092407
89,2,0.103684
129,18,6.957348
84,6,0.419941
81,2,0.096365
333,3,2.947578
138,9,1.927118
97,11,1.388136
69,7,0.387153
69,2,0.084080
114,19,4.399295
65,2,0.075004
227,2,0.693407
78,34,7.915208
297,3,1.755614
46,2,0.055860
274,3,1.856918
117,3,0.307815
77,19,2.817363
102,10,1.425245
65,6,0.290871
65,2,0.073711
60,2,0.068245
87,3,0.167211
80,2,0.084297
98,9,1.139757
61,2,0.075215
57,2,0.070601
89,3,0.155656
60,3,0.106113
205,24,23.040729
79,5,0.302233
96,2,0.132012
190,5,1.494112
76,4,0.205864
147,18,10.079681
152,6,1.129377
66,2,0.068558
95,14,2.037487
190,5,1.475379
53,4,0.135565
149,4,0.755846
266,2,1.002797
99,6,0.535572
165,9,5.891556
110,5,0.484914
143,4,0.644112
85,2,0.106717
108,24,6.676401
57,2,0.060978
88,5,0.386144
88,5,0.348607
136,2,0.201524
156,2,0.324211
79,6,0.380876
164,2,0.394888
136,11,3.379755
110,2,0.171072
115,3,0.242663
77,2,0.086637
55,2,0.057881
106,36,15.552419
78,4,0.210864
81,4,0.230254
118,19,4.266841
107,5,0.438890
37,2,0.047048
120,13,2.362312
42,10,0.542385
81,5,0.278767
60,3,0.120374
81,12,1.284251
134,3,0.362545
87,4,0.235728
115,10,1.396078
255,4,2.179202
63,7,0.390704
87,4,0.221845
181,9,5.322754
66,2,0.075133
174,4,0.867928
107,4,0.339007
80,19,3.336323
341,8,9.468635
100,10,1.209874
58,4,0.154546
78,6,0.389207
104,5,0.430048
58,2,0.063819
85,3,0.173441
99,5,0.431753
103,2,0.142643
86,17,2.423476
98,5,0.409397
108,5,0.437694
314,4,3.031512
98,3,0.213471
88,18,3.067759
96,5,0.404323
70,2,0.082352
104,3,0.230930
126,18,4.436115
158,28,15.173932
73,3,0.132531
70,2,0.090569
67,3,0.126559
114,39,17.582795
78,5,0.301751
95,2,0.125235
91,13,1.675983
80,2,0.090542
87,2,0.102848
66,2,0.074460
200,10,4.677058
84,2,0.103063
77,12,1.115740
89,4,0.281926
87,3,0.163886
68,2,0.072991
36,3,0.076109
77,2,0.088942
74,2,0.084516
265,3,1.650373
137,13,3.678090
74,3,0.126745
112,3,0.226038
212,7,2.890769
168,31,351.703740
100,6,0.340718
120,4,0.312599
76,3,0.083066
57,3,0.064836
86,7,0.344986
92,37,6.647692
64,3,0.073344
87,2,0.070389
63,8,0.555525
56,2,0.062849
171,29,84.797518
71,46,13.166850
57,3,0.095717
71,2,0.082069
81,8,0.610150
100,13,2.247831
69,2,0.075090
75,2,0.087107
87,5,0.315497
26,3,0.063189
387,16,109.887716
116,2,0.147627
201,13,18.514712
153,3,0.515599
92,7,0.628718
61,7,0.364264
93,3,0.193455
67,10,0.757905
77,2,0.077109
76,2,0.088071
51,2,0.058584
61,32,5.720660
54,14,1.104702
143,7,1.309680
87,4,0.255742
86,2,0.097447
57,3,0.100754
165,9,2.789697
102,2,0.123210
116,3,0.259773
129,2,0.194345
200,10,7.088302
85,2,0.110090
441,3,5.311341
83,2,0.102710
279,5,27.341287
33,25,2.704893
78,4,0.204009
65,6,0.363160
88,16,2.626478
224,11,7.473976
274,28,2168.059848
70,23,1.592187
70,5,0.136477
81,5,0.160023
100,2,0.072047
56,20,1.023430
83,9,0.398113
72,2,0.042788
91,2,0.061103
175,7,3.668965
116,4,0.262470
82,2,0.053664
163,16,5.348922
69,2,0.079925
80,2,0.112409
59,3,0.088970
102,3,0.247404
192,28,57.244580
66,4,0.160868
51,2,0.061593
111,2,0.159217
22,2,0.040734
75,4,0.198414
75,5,0.293725
133,34,14.945796
102,10,1.292982
107,5,0.483682
75,3,0.148770
142,43,25.882743
56,3,0.102720
146,26,23.135725
91,33,9.280256
58,16,1.494443
86,2,0.107271
72,3,0.142498
86,2,0.106992
70,2,0.077283
71,6,0.326042
93,3,0.199219
210,20,228.399567
136,46,28.463455
88,2,0.121341
78,36,12.360748
65,6,0.292500
89,6,0.455566
96,2,0.126161
129,18,4.799782
94,2,0.097458
100,2,0.138080
272,6,6.444973
59,31,5.442258
87,11,1.211231
269,10,7.613706
106,7,0.951333
49,7,0.311847
102,4,0.350299
114,4,0.385508
75,16,1.917840
160,4,0.749687
77,2,0.094118
80,2,0.098153
68,4,0.198199
147,3,0.403170
127,25,13.421066
121,4,0.461413
72,4,0.179225
104,9,1.047224
140,14,3.816236
135,5,0.723760
144,22,8.825326
48,32,4.887753
61,2,0.070499
93,2,0.127610
63,33,6.347477
69,6,0.337806
37,2,0.047562
98,22,6.719169
59,13,1.028687
133,26,9.701312
128,2,0.223095
103,7,0.798769
152,38,120.783646
64,5,0.198219
112,20,4.815857
91,18,3.923539
181,5,1.262354
68,2,0.073738
292,8,6.920352
104,7,0.998397
88,2,0.111297
284,9,8.557948
81,23,3.917201
103,3,0.229177
174,2,0.367728
130,5,0.660520
57,5,0.198211
63,8,0.712442
124,5,0.632180
79,3,0.154084
59,2,0.065615
372,24,61.999406
112,4,0.392708
179,3,0.663733
92,3,0.188882
69,7,0.419225
66,4,0.168284
135,29,11.342661
80,18,2.488461
83,8,0.654154
182,4,0.973229
72,33,7.292826
87,4,0.235659
85,4,0.230178
190,7,2.569863
111,4,0.356846
158,3,0.519674
234,2,0.769724
63,3,0.114134
62,14,1.242522
103,13,2.577820
80,6,0.389276
138,31,14.713638
170,10,3.425906
54,2,0.066697
67,4,0.183360
98,2,0.139631
283,3,1.912268
426,3,5.058649
72,44,12.201688
49,10,0.573770
89,2,0.118245
110,4,0.385113
67,5,0.235467
220,5,2.699436
210,24,27.161377
68,5,0.242849
232,23,38.207923
130,14,7.273963
79,4,0.193189
78,8,0.579413
139,22,7.545959
117,2,0.159856
112,8,1.077481
109,4,0.377753
86,4,0.254457
81,2,0.091624
82,6,0.433410
71,2,0.089929
83,24,4.259996
91,18,4.567919
83,2,0.091149
229,3,1.024516
45,6,0.222177
75,23,3.728506
92,2,0.115603
80,2,0.086276
72,2,0.078801
176,3,0.555802
80,4,0.237213
102,23,25.520398
211,3,1.064675
79,3,0.154127
72,7,0.467583
82,2,0.101452
68,2,0.072495
205,3,0.852641
85,16,2.406254
159,3,0.499529
143,2,0.275749
72,2,0.078073
156,8,1.710101
82,3,0.170308
116,10,1.357795
70,2,0.069068
123,3,0.303319
212,2,0.548811
99,30,8.535786
90,3,0.212502
76,3,0.153722
109,2,0.157604
155,12,4.073218
83,3,0.158631
122,38,17.625113
117,13,2.372637
94,3,0.203724
40,3,0.080981
122,4,0.366747
82,8,0.675365
90,4,0.254557
68,26,4.248499
195,13,6.165734
72,2,0.086993
64,2,0.072129
29,2,0.042913
134,3,0.374759
70,15,1.579583
57,2,0.063785
98,9,0.965303
84,6,0.420165
103,2,0.147308
152,21,7.963112
90,9,0.942381
93,4,0.255720
86,2,0.098732
79,36,8.921975
111,6,0.602417
248,12,9.900911
158,8,2.732358
159,20,8.037244
70,2,0.075172
62,2,0.079240
118,2,0.161474
110,5,0.480029
397,6,18.184732
105,2,0.156076
109,48,20.400066
137,5,0.798634
99,4,0.324053
248,2,0.827364
188,20,15.273370
131,3,0.376914
80,3,0.144419
73,6,0.349633
91,8,0.685661
95,3,0.196007
74,26,4.671403
78,3,0.145796
281,6,4.324489
239,5,2.391484
82,2,0.105449
92,5,0.374483
140,3,0.390060
84,2,0.100070
101,5,0.474596
47,10,0.588465
251,3,1.417510
110,3,0.252677
95,6,0.523549
99,3,0.214118
224,17,12.881108
106,2,0.139881
97,2,0.123771
114,14,2.631069
168,6,1.486529
56,2,0.066637
75,13,1.288964
132,2,0.217030
128,2,0.208899
100,16,2.674556
84,5,0.317994
85,5,0.322696
84,8,0.724075
49,4,0.153934
133,6,1.823301
96,2,0.140170
234,2,0.716812
197,39,292.205585
311,3,1.655440
83,2,0.068846
218,18,30.296761
96,2,0.085011
78,20,1.725288
131,6,0.580498
158,3,0.345465
127,6,0.536516
249,8,140.836158
95,3,0.183646
104,6,0.557591
38,2,0.048710
84,9,0.755288
90,22,3.829170
93,21,3.301011
145,26,9.729397
73,18,2.078132
69,10,0.698401
71,21,2.680275
71,18,2.003228
80,10,0.769889
99,12,1.364896
158,3,0.528197
120,4,0.459342
79,2,0.096779
223,21,17.143148
78,2,0.089477
98,4,0.311948
81,7,0.512124
132,8,1.348227
90,13,1.753933
30,3,0.071791
328,9,9.844632
113,19,4.435788
80,10,0.903369
80,5,0.307421
64,3,0.134973
72,3,0.136026
78,5,0.299976
134,2,0.308923
102,4,0.351573
135,30,13.007191
75,2,0.082807
91,5,0.625439
104,3,0.266405
85,2,0.113113
77,2,0.090455
156,3,0.520643
69,3,0.123204
64,2,0.069811
37,2,0.059014
106,12,1.838442
68,2,0.068974
53,2,0.051825
105,17,3.287555
115,4,0.411362
86,5,0.377823
96,8,1.812743
37,2,0.041591
78,2,0.091206
80,2,0.088493
197,28,19.921103
230,3,1.170393
102,10,1.364433
78,4,0.220464
104,3,0.231701
108,2,0.137133
86,3,0.151853
101,2,0.134262
103,11,1.429744
182,4,0.921924
140,9,1.869670
68,4,0.183005
72,2,0.079544
137,21,6.989700
82,3,0.165777
88,9,0.919609
82,14,1.634688
61,2,0.066913
64,4,0.168102
51,2,0.062398
207,15,30.918833
62,3,0.101137
93,12,1.529122
127,2,0.211462
139,15,5.050153
110,4,0.335568
104,3,0.229885
131,8,1.331257
105,2,0.158447
92,2,0.106368
208,5,1.675158
139,44,473.131560
73,4,0.116101
123,9,0.871431
212,3,0.591708
68,3,0.075563
69,11,0.518512
47,8,0.212864
55,4,0.082990
87,2,0.064163
73,4,0.120811
163,6,1.173512
174,2,0.261324
279,24,21.586074
95,2,0.075250
73,2,0.085826
31,3,0.079715
47,10,0.561537
116,30,11.267347
95,2,0.122750
81,2,0.100210
190,3,0.692736
58,2,0.065804
68,2,0.078800
87,11,1.273323
97,9,0.964152
92,18,2.837773
192,6,5.577098
75,5,0.299683
98,16,3.255985
103,5,0.458876
139,8,1.484509
76,8,0.581265
80,13,1.491718
71,2,0.080997
149,12,3.114401
100,5,0.410844
102,7,0.786854
130,4,0.503218
223,2,0.535114
59,2,0.066174
77,3,0.153713
79,2,0.092325
225,4,1.694026
77,2,0.095769
226,10,7.955453
66,4,0.182582
181,13,16.607164
86,2,0.097762
77,5,0.290311
130,5,4.261863
89,2,0.115063
436,6,11.431784
24,19,1.377767
87,2,0.111022
128,2,0.193599
80,2,0.100600
105,5,0.423366
150,5,0.910549
137,3,0.397884
82,46,14.501627
74,8,0.578621
141,2,0.249126
114,2,0.178160
85,2,0.109020
59,12,0.951578
99,5,0.539645
189,2,0.458622
92,2,0.108356
153,17,6.550481
98,11,2.102397
107,4,0.353790
182,7,2.087808
110,4,0.359332
115,7,0.823523
106,7,0.617051
86,3,0.176039
58,6,0.278701
61,7,0.370214
80,2,0.089538
77,8,0.603846
111,5,0.495879
87,4,0.280486
161,4,0.736931
200,3,1.763299
99,3,0.188454
68,2,0.078548
111,8,0.968356
123,2,0.190497
148,7,1.394660
59,2,0.058460
156,6,1.809303
264,3,1.529861
69,20,2.685617
103,4,0.319853
200,2,0.544451
151,6,1.018064
227,7,3.163699
280,3,2.695268
72,17,1.927401
93,6,0.487823
98,6,0.598369
99,11,1.699169
79,4,0.255112
66,5,0.235242
63,3,0.126211
305,9,20.751677
68,3,0.121522
131,2,0.223062
90,3,0.188164
102,3,0.221597
74,5,0.272636
70,8,0.572203
81,13,1.687235
93,14,1.884984
65,5,0.229847
74,2,0.081434
145,6,1.158426
63,23,3.238256
157,6,1.485274
56,2,0.067031
98,35,10.248022
99,17,2.961702
165,14,13.340825
71,5,0.235304
87,2,0.111459
115,13,3.136912
161,11,21.783041
78,4,0.216384
69,3,0.120543
79,6,0.303066
256,2,0.910602
91,4,0.270510
107,13,2.091072
53,2,0.064790
124,24,24.166435
88,2,0.101984
68,2,0.073868
24,3,0.069951
92,2,0.123765
58,5,0.178946
83,2,0.095505
294,3,2.235078
54,4,0.152802
96,24,5.388164
99,13,2.164478
63,2,0.067080
38,3,0.080020
133,2,0.226727
68,3,0.106481
107,13,2.035291
83,3,0.155003
98,2,0.126680
127,8,1.374630
46,5,0.164109
75,7,0.466424
32,4,0.105924
110,6,0.637558
85,14,1.745748
82,3,0.136950
269,18,53.943311
89,2,0.106198
28,3,0.065810
314,20,184.234505
109,5,0.316085
53,2,0.038031
58,2,0.041992
310,2,1.043453
149,10,1.339078
97,23,5.035583
88,3,0.189097
99,2,0.116570
84,5,0.291482
74,5,0.292887
346,16,184.340940
68,2,0.051119
259,44,465.030267
74,2,0.050030
61,4,0.085711
110,6,0.421400
180,2,0.250937
167,5,0.729128
63,4,0.092147
236,4,1.714894
125,3,0.322060
391,11,36.307435
97,2,0.135237
335,10,127.960182
85,17,1.915121
145,9,1.467546
78,28,4.458297
132,5,0.509715
100,3,0.190204
99,4,0.272544
83,2,0.071358
191,14,4.601269
109,3,0.187579
80,2,0.092816
78,4,0.214386
264,4,2.348425
68,12,1.005423
179,2,0.409049
66,2,0.074723
89,34,10.283163
137,4,0.685129
78,2,0.088381
201,6,1.965679
295,11,10.736807
111,5,0.513807
77,3,0.141611
88,2,0.125909
83,4,0.230896
75,3,0.133615
105,32,9.879042
78,3,0.145068
104,7,0.645662
340,27,1740.888813
68,14,0.653667
98,31,4.633728
86,15,1.060415
63,10,0.327848
34,4,0.052217
123,2,0.120182
92,4,0.148359
96,16,1.347041
74,3,0.150709
71,2,0.079458
79,5,0.300114
310,5,4.275523
63,26,3.936409
80,34,7.680736
97,3,0.228024
95,7,0.661380
84,13,1.421295
72,5,0.278829
121,9,1.350158
88,3,0.163957
120,8,1.162138
37,2,0.050400
56,3,0.098964
69,2,0.078545
110,19,33.249526
108,2,0.142615
67,2,0.064997
88,2,0.118298
87,3,0.181736
47,6,0.230652
102,36,10.739282
150,5,0.851000
100,2,0.127932
141,8,1.562349
139,7,1.317619
67,4,0.181795
147,2,0.277960
57,2,0.062024
88,2,0.103157
150,3,0.482967
110,10,1.429030
240,5,2.349387
76,2,0.084158
68,5,0.236238
109,7,0.881390
79,7,0.512716
83,2,0.103312
104,4,0.310704
81,2,0.098938
236,20,18.068058
194,4,1.159023
81,5,0.300568
82,2,0.097974
78,12,1.170661
103,6,0.550932
85,4,0.244081
86,2,0.109293
79,2,0.091356
85,10,0.902692
256,14,11.309924
69,2,0.081704
65,2,0.072735
215,6,2.359533
59,2,0.073136
98,7,0.708751
97,18,3.976942
49,3,0.099730
360,7,29.667884
60,2,0.068241
91,2,0.119479
107,17,4.377303
185,17,18.844303
88,4,0.215225
105,29,12.378368
69,5,0.221765
27,2,0.043492
339,3,2.773565
64,2,0.064462
149,5,0.778795
80,3,0.147394
116,14,6.513914
209,9,3.881701
73,11,0.954250
91,4,0.280301
112,4,0.405475
109,6,0.629847
89,3,0.195529
59,4,0.151911
87,3,0.157241
103,4,0.327285
67,2,0.077555
64,2,0.071746
103,2,0.121213
71,2,0.081066
84,2,0.105393
82,2,0.095065
87,2,0.105848
83,2,0.102262
90,26,5.844952
87,2,0.102871
74,16,1.872586
58,5,0.219811
70,3,0.121158
154,7,1.376646
55,3,0.098853
61,6,0.298291
135,22,7.224019
119,16,3.414331
112,5,0.613525
124,4,0.483723
80,2,0.093298
131,6,0.811695
138,5,0.775138
68,5,0.235513
288,5,6.809151
74,8,0.540573
114,3,0.266828
127,3,0.339971
150,2,0.275108
83,4,0.219465
92,2,0.118075
71,4,0.178632
135,9,1.967119
362,4,120.462168
211,31,28.907080
69,2,0.072608
72,2,0.073132
108,9,1.151378
133,5,0.593874
81,19,2.217259
89,48,15.053581
105,43,10.230352
89,2,0.080976
142,2,0.181449
104,2,0.159081
125,9,2.837764
87,2,0.104105
76,7,0.462520
37,3,0.075791
73,3,0.129828
108,4,0.343928
95,2,0.129259
71,2,0.072963
145,24,10.369533
144,18,12.595440
81,2,0.089052
224,7,3.224699
107,4,0.501384
46,4,0.114700
73,4,0.201065
36,9,0.414407
174,25,12.125705
82,2,0.098754
71,2,0.066890
98,2,0.137842
75,8,0.556970
279,35,898.821428
133,29,6.863803
126,21,4.022265
119,9,0.934010
23,6,0.087628
127,7,0.503417
189,5,1.583313
161,2,0.301692
63,2,0.068315
93,2,0.112860
76,16,1.937916
100,2,0.136184
100,22,4.557925
194,12,13.556884
106,2,0.140331
275,17,44.419605
81,12,1.069418
267,9,11.133835
83,3,0.149950
60,25,3.674209
57,10,0.656760
67,7,0.380256
59,24,3.262577
108,4,0.243746
102,40,14.170874
65,3,0.111832
164,11,3.196151
72,3,0.133593
195,5,1.665382
151,13,4.363085
84,2,0.108315
68,3,0.129893
165,5,1.196048
103,23,5.198253
90,6,0.451308
125,2,0.170376
91,7,0.601648
98,2,0.134083
325,6,7.212273
135,3,0.419071
88,13,1.428932
92,37,12.924728
107,5,0.460049
80,23,4.271165
60,2,0.062751
106,28,7.521279
164,3,1.434388
62,4,0.164933
78,7,0.489549
124,7,0.951860
86,2,0.108519
150,3,0.504297
103,2,0.143022
198,5,1.502127
113,2,0.172746
81,12,1.264419
50,2,0.062817
72,12,1.071941
55,4,0.137056
90,2,0.111113
100,6,0.652037
133,11,2.208873
142,2,0.278840
100,8,0.859276
87,2,0.108411
76,2,0.093565
110,4,0.382736
89,2,0.112086
74,8,0.525367
61,2,0.063591
25,5,0.140893
278,11,16.947881
76,24,4.332435
198,9,4.107154
88,2,0.106215
117,2,0.168572
60,5,0.220461
55,5,0.181091
57,4,0.133741
132,5,0.678727
88,4,0.231859
89,2,0.114984
131,2,0.188482
113,24,12.796693
138,10,2.064175
77,6,0.367131
287,3,1.931022
137,29,11.584002
163,6,1.264389
113,7,0.975926
146,8,2.850732
81,17,2.383139
98,4,0.301754
213,11,8.744513
152,2,0.282332
145,2,0.266243
169,2,0.384642
58,2,0.060311
76,12,1.108316
93,12,1.470882
83,4,0.235855
56,3,0.101586
90,2,0.116839
85,2,0.101633
111,4,0.385693
110,6,0.655790
78,2,0.090145
95,7,0.664917
140,8,1.944647
65,2,0.087330
137,28,16.309515
37,3,0.075735
83,3,0.168483
84,3,0.156367
144,6,1.772905
64,2,0.087126
77,3,0.134546
81,2,0.100505
37,13,0.766427
63,2,0.069220
83,7,0.448220
65,6,0.324929
81,7,0.507868
233,29,37.492998
78,9,0.669993
112,6,0.584719
92,14,4.405439
131,5,0.646137
73,13,1.132234
92,21,7.764672
23,2,0.038197
80,2,0.087352
132,4,0.583427
132,4,0.510134
