92,2,0.086930
78,2,0.082232
60,2,0.091604
85,3,0.266688
40,4,0.126940
62,5,0.273156
84,3,0.157849
66,5,0.175935
75,7,0.263784
76,6,0.313678
69,2,0.153321
67,6,0.227665
62,2,0.056284
77,2,0.067792
98,7,0.399758
70,3,0.118103
76,2,0.161004
94,2,0.092192
74,3,0.081246
68,6,0.158771
61,8,0.172187
63,2,0.047363
78,2,0.056952
80,3,0.076147
73,3,0.071500
84,2,0.087040
74,2,0.067310
96,2,0.109586
67,7,0.465147
75,10,0.437687
73,6,0.281564
37,3,0.137250
72,2,0.127756
92,2,0.111851
74,2,0.085342
58,5,0.161779
75,2,0.089341
79,3,0.152221
83,5,0.256531
84,2,0.168399
65,3,0.116340
65,2,0.080088
59,2,0.070455
73,10,0.375101
78,2,0.086087
83,3,0.216824
78,2,0.102706
60,4,0.145050
100,2,0.150033
68,2,0.059812
95,5,0.292140
81,2,0.189635
64,3,0.150189
66,3,0.148110
87,3,0.268589
63,3,0.129221
80,2,0.100592
66,4,0.269049
29,3,0.083292
55,3,0.098830
52,2,0.077126
71,4,0.184624
56,2,0.077125
89,3,0.178844
73,6,0.326996
92,2,0.118368
29,3,0.068077
82,5,0.210124
98,3,0.153343
88,2,0.073510
52,5,0.111410
68,4,0.200567
69,3,0.094223
