70.666667,3,0.327995
81.000000,3,0.587751
37.000000,2,0.117378
80.750000,4,0.800003
68.000000,2,0.312096
63.000000,2,0.284806
106.000000,3,0.971431
37.000000,2,0.220049
108.666667,6,2.340237
148.666667,3,1.749850
55.250000,8,1.240329
87.500000,2,0.305150
105.400000,5,1.919104
93.000000,2,0.369526
68.333333,3,0.497990
80.000000,3,0.490319
84.000000,2,0.296409
110.800000,10,11.765581
75.000000,2,0.204097
86.000000,3,0.651232
97.000000,3,0.702023
94.500000,2,0.290546
107.500000,2,0.477137
60.000000,4,0.393716
69.000000,2,0.180058
86.000000,2,0.243189
88.000000,2,0.263151
202.000000,2,1.760484
96.000000,2,0.382418
100.285714,7,3.463544
55.600000,5,0.787282
400.923077,13,278.451633
65.300000,10,2.519393
93.538462,13,11.567919
128.000000,6,3.878495
37.000000,12,1.048657
72.000000,5,0.757004
75.666667,3,0.494670
67.846154,13,4.345491
69.000000,2,0.212018
37.000000,2,0.101396
70.500000,2,0.229175
124.692308,13,35.803676
82.250000,8,3.503284
82.000000,2,0.265098
93.500000,4,1.011655
77.500000,2,0.291750
86.000000,3,0.421852
78.500000,4,0.755847
58.500000,2,0.195758
121.333333,6,3.886497
109.500000,2,0.451524
306.937500,16,312.227306
78.666667,12,5.467930
122.333333,3,1.255367
130.500000,2,0.854010
98.400000,5,1.795667
25.000000,2,0.141159
185.000000,3,3.521261
74.800000,5,0.863693
82.000000,2,0.222815
50.000000,2,0.111380
75.500000,6,1.207308
141.333333,6,5.351714
65.000000,19,7.972538
68.333333,6,0.964674
79.000000,16,8.911999
75.200000,20,18.864821
84.333333,3,0.486818
137.000000,2,0.806756
86.000000,2,0.276606
60.000000,4,0.479355
44.000000,3,0.226962
85.333333,18,18.300693
59.500000,4,0.588846
100.333333,3,0.716829
74.000000,2,0.271083
113.000000,2,0.598572
123.571429,7,6.932492
72.333333,3,0.360754
80.250000,4,0.685124
106.000000,7,4.819912
61.000000,2,0.230838
144.250000,20,136.280186
82.000000,2,0.482284
71.000000,2,0.250671
117.000000,2,0.457417
86.000000,2,0.280293
149.285714,7,8.886394
126.200000,5,5.275940
98.800000,5,1.497974
85.500000,2,0.317059
74.941176,17,11.380627
111.846154,13,23.041660
83.000000,3,0.542532
103.700000,10,9.155423
172.500000,4,5.508874
91.000000,3,0.560036
133.000000,3,1.471218
74.000000,2,0.179212
96.400000,5,1.268669
148.375000,8,12.595402
112.000000,6,2.895738
77.000000,2,0.239247
109.600000,5,2.217701
67.333333,3,0.368927
102.666667,3,0.756816
94.333333,3,0.656996
317.352941,17,565.718869
135.437500,16,19.662947
81.000000,2,0.223204
75.166667,6,1.478293
53.000000,2,0.135091
58.500000,2,0.201641
75.000000,3,0.335418
78.500000,4,0.707616
115.000000,2,0.714000
177.357143,14,75.574833
95.666667,3,0.633113
83.000000,3,0.606939
119.000000,2,0.642702
198.500000,6,16.026113
67.750000,4,0.587018
114.222222,9,10.146616
144.000000,2,0.754086
55.125000,8,1.310430
74.000000,2,0.203521
122.000000,8,9.985245
77.500000,2,0.285954
83.000000,2,0.324051
25.000000,4,0.135694
415.333333,6,150.511954
111.933333,15,26.397651
171.105263,19,151.857356
82.000000,2,0.258628
80.000000,13,5.849373
60.666667,3,0.276781
274.800000,5,14.551040
82.000000,3,0.440901
63.666667,3,0.460377
85.600000,15,12.889139
31.000000,3,0.256473
236.684211,19,263.017105
93.687500,16,20.458484
88.500000,4,0.910848
86.000000,2,0.584189
115.000000,12,16.409206
67.850000,20,9.785718
66.000000,5,0.585369
118.071429,14,28.843360
74.000000,2,0.263692
55.857143,14,2.973193
94.857143,7,3.807555
158.666667,3,1.717844
101.750000,4,1.265320
335.727273,11,100.605320
99.200000,5,2.016626
70.000000,3,0.323933
77.500000,2,0.221482
273.333333,3,11.211128
74.000000,6,1.591970
68.000000,2,0.201177
137.666667,3,1.569700
102.500000,2,0.407288
104.000000,5,1.302672
98.857143,7,3.114414
75.000000,2,0.244998
86.000000,2,0.324689
63.000000,2,0.332743
270.666667,9,55.924937
67.666667,3,0.353540
172.000000,2,1.486485
93.444444,9,5.075305
87.000000,3,0.715998
170.750000,4,3.963116
86.333333,3,0.488620
121.500000,2,0.840317
67.666667,3,0.281481
85.266667,15,11.933064
65.000000,2,0.193784
69.333333,3,0.480546
92.166667,12,10.102241
57.200000,5,0.479307
102.200000,5,1.978084
98.000000,5,1.953742
82.888889,18,17.964818
69.666667,3,0.519984
72.500000,6,1.177948
131.000000,3,1.451336
90.333333,3,0.539347
108.500000,2,0.431834
103.857143,7,3.682122
127.400000,5,4.287176
75.500000,2,0.231567
83.000000,2,0.282620
36.000000,3,0.312557
84.800000,5,1.197696
102.400000,5,2.187437
134.000000,5,4.042981
88.000000,6,1.913879
440.333333,3,12.857760
88.000000,2,0.424702
204.222222,18,183.723684
85.000000,5,1.215249
120.500000,2,0.512518
100.500000,6,2.607738
75.000000,2,0.261864
111.000000,3,0.830053
94.000000,2,0.366460
129.666667,3,1.495231
91.000000,8,3.687267
96.500000,2,0.449931
90.500000,6,1.863458
80.222222,9,2.801239
52.000000,2,0.139413
130.500000,4,2.029579
99.062500,16,18.758150
82.750000,4,0.672451
83.333333,3,0.498298
122.600000,5,2.892987
103.200000,5,2.467167
180.000000,14,89.073058
119.000000,3,1.266238
76.000000,2,0.231633
71.000000,3,0.344060
67.333333,3,0.591063
97.857143,7,3.775035
84.588235,17,16.825830
106.000000,12,11.264514
82.142857,7,2.524735
64.250000,4,0.488910
125.400000,5,3.300843
94.850000,20,36.756742
74.090909,11,4.989655
68.000000,2,0.213617
102.470588,17,27.980171
61.400000,5,0.776680
75.750000,4,0.640013
315.176471,17,546.571967
100.250000,4,0.643269
167.571429,7,5.214751
194.500000,4,4.264650
94.000000,2,0.318482
87.333333,3,0.520361
73.000000,3,0.444113
130.750000,4,2.205872
74.352941,17,11.049295
107.000000,18,39.633478
190.923077,13,72.344976
82.166667,6,1.926031
83.500000,2,0.440518
51.000000,2,0.307035
90.000000,2,0.303483
227.000000,2,1.930198
151.500000,2,0.728392
59.000000,3,0.340227
236.000000,3,4.946478
152.666667,3,1.666825
408.100000,20,519.824610
67.250000,4,0.358547
87.400000,10,3.063128
75.000000,2,0.154248
119.000000,2,0.408182
84.000000,5,0.693433
91.000000,2,0.209213
286.529412,17,228.459472
117.000000,2,0.350531
60.000000,2,0.240601
128.000000,3,1.482423
90.875000,8,3.990577
105.333333,6,2.732418
91.000000,2,0.270178
97.000000,2,0.384315
73.444444,9,3.143834
97.285714,14,16.045671
72.000000,2,0.306753
86.000000,2,0.382247
53.000000,2,0.182923
222.428571,7,26.494620
36.750000,4,0.176947
252.222222,9,61.383915
30.000000,7,0.295226
103.777778,18,34.999017
30.000000,5,0.211730
73.200000,10,5.156677
93.000000,2,0.380673
222.000000,9,39.004866
161.777778,9,21.089838
141.692308,13,39.959496
84.000000,5,1.039167
98.000000,7,3.218472
47.000000,2,0.143139
90.666667,3,0.552826
83.000000,9,2.730078
248.000000,5,10.778935
53.142857,7,1.050987
94.076923,13,9.383373
65.000000,3,0.326325
74.000000,3,0.526555
68.000000,2,0.215595
97.500000,12,9.485790
205.000000,5,10.165431
57.769231,13,5.763292
65.833333,6,1.291604
84.666667,6,1.859331
23.000000,6,0.184005
83.600000,15,9.844642
105.600000,5,2.403140
56.666667,3,0.230256
145.000000,4,3.153387
82.000000,3,0.425994
79.000000,2,0.236289
85.200000,5,1.244244
65.500000,4,0.590144
67.500000,2,0.199313
78.000000,8,2.115797
71.400000,5,0.879502
88.500000,2,0.463413
67.000000,4,0.504870
78.000000,2,0.266496
97.500000,2,0.298124
73.000000,2,0.204806
126.142857,14,38.398136
85.600000,5,1.208847
84.500000,2,0.538792
160.000000,4,4.810878
96.500000,4,1.081769
89.000000,2,0.348451
112.500000,2,0.482253
67.500000,2,0.413170
94.714286,7,3.911514
84.000000,3,0.467876
58.000000,2,0.247311
126.600000,10,15.349529
117.000000,2,0.904230
72.000000,2,0.354931
351.666667,3,11.914788
106.400000,20,50.412027
82.333333,9,3.681123
85.250000,20,23.895020
65.000000,2,0.174591
73.000000,2,0.316912
87.000000,6,2.061142
67.000000,2,0.491433
170.533333,15,84.300646
51.400000,5,0.481304
96.500000,2,0.439636
141.000000,2,0.944201
89.263158,19,25.462697
88.000000,2,0.359639
87.500000,4,0.910001
76.000000,2,0.267051
75.750000,4,0.559042
132.500000,2,1.028009
289.375000,8,44.690014
144.000000,5,4.303630
40.000000,4,0.225168
141.000000,17,92.155757
70.250000,8,1.840654
83.000000,5,1.110667
84.000000,2,0.315120
21.000000,2,0.193184
97.000000,2,0.481134
474.000000,4,24.224291
258.888889,18,304.922537
88.500000,2,0.410791
125.444444,18,65.436800
78.000000,2,0.210390
94.500000,2,0.344670
81.000000,2,0.235680
80.500000,2,0.248656
64.000000,6,1.071919
89.000000,2,0.332857
54.250000,4,0.359466
99.500000,4,1.743895
86.000000,9,4.049336
110.666667,3,0.950164
136.000000,4,2.623868
86.666667,3,0.626464
100.000000,2,0.408729
77.000000,2,0.275972
80.000000,3,0.742433
92.000000,6,2.401188
111.000000,2,0.565205
58.000000,2,0.190030
106.200000,5,2.126551
76.500000,4,0.675039
250.666667,3,8.809706
67.000000,3,0.439611
77.500000,2,0.258727
71.000000,2,0.224689
68.000000,2,0.304691
29.000000,3,0.130685
103.500000,2,0.488297
87.000000,2,0.503539
73.000000,2,0.246219
113.000000,2,0.525129
111.000000,2,0.538791
72.800000,5,1.014174
138.538462,13,36.088550
58.000000,3,0.323958
86.000000,2,0.264421
161.000000,9,24.621181
187.000000,3,2.725735
172.000000,2,1.132730
92.000000,15,18.327092
49.000000,2,0.236057
57.666667,6,1.096327
94.909091,11,7.706942
83.000000,2,0.305818
82.500000,2,0.302626
248.000000,2,2.506810
192.500000,4,5.149187
88.000000,2,0.529316
90.000000,2,0.304845
186.800000,5,8.145292
85.500000,2,0.390504
79.666667,6,2.035595
119.500000,2,0.646127
86.000000,2,0.266142
89.833333,12,8.990187
61.000000,2,0.296184
109.000000,10,9.976216
108.500000,2,0.443953
95.000000,2,0.339063
79.000000,2,0.471374
68.000000,2,0.202983
134.000000,6,4.882835
54.800000,5,0.583696
66.500000,2,0.206759
254.000000,4,14.683611
122.000000,13,24.973886
74.000000,2,0.265620
65.333333,3,0.323976
96.500000,2,0.390264
68.000000,2,0.437502
94.666667,3,0.743502
85.000000,2,0.422260
104.785714,14,22.306479
99.000000,3,0.840007
82.666667,6,1.820985
98.000000,2,0.538069
192.000000,4,5.801100
71.250000,4,0.547919
135.500000,4,2.308695
123.000000,2,0.520807
71.166667,6,0.960927
87.437500,16,15.583131
183.500000,6,10.923535
95.000000,2,0.345534
74.400000,10,3.526808
83.000000,2,0.383960
102.000000,4,1.409429
84.000000,2,0.334620
59.000000,3,0.459301
76.666667,3,0.499309
72.250000,4,0.594808
74.000000,2,0.235963
71.000000,2,0.216180
69.666667,18,9.364119
111.333333,3,1.046376
129.714286,7,6.228030
85.888889,9,4.573684
87.800000,5,1.352586
86.222222,9,4.484192
89.000000,3,0.640412
149.666667,3,2.107667
69.250000,4,0.588076
45.333333,9,0.865612
94.250000,4,1.150605
59.000000,2,0.212882
69.000000,2,0.204663
67.000000,2,0.214834
494.000000,6,53.003268
90.789474,19,26.657500
70.000000,2,0.261401
63.000000,2,0.187703
145.000000,4,2.711358
95.000000,3,0.734312
89.000000,2,0.297488
129.800000,5,3.804909
76.000000,2,0.230383
73.315789,19,11.796591
108.000000,5,1.997869
99.500000,4,2.161935
74.125000,16,10.374504
124.000000,3,1.284895
94.857143,14,14.477136
203.000000,3,3.394582
78.000000,2,0.243859
235.500000,4,8.032992
71.615385,13,4.919345
94.538462,13,12.443801
75.357143,14,6.909415
83.000000,2,0.474467
198.000000,5,9.527645
93.666667,6,2.553257
172.285714,7,16.108215
142.000000,2,1.035598
121.500000,12,25.070012
68.000000,4,0.460772
103.000000,2,0.437620
46.000000,4,0.227076
85.666667,6,2.173198
107.500000,2,0.584003
118.000000,5,3.278672
140.500000,2,0.893051
181.333333,3,2.324599
97.000000,3,0.615853
43.000000,4,0.218185
36.333333,3,0.133201
138.000000,3,1.890466
87.666667,9,7.188071
148.000000,7,8.484207
144.750000,4,3.345709
88.000000,4,0.886188
79.941176,17,13.039503
64.000000,2,0.383394
58.600000,5,0.518553
98.500000,2,0.353257
63.000000,7,1.149964
246.750000,4,9.130458
81.000000,2,0.519232
61.866667,15,5.475542
126.500000,6,6.878732
63.000000,3,0.344400
341.625000,16,368.295815
67.300000,10,2.869611
88.250000,16,16.621554
87.750000,4,1.094411
95.833333,6,2.127170
58.666667,3,0.320605
77.625000,8,2.684850
35.000000,5,0.253936
35.000000,5,0.212759
95.142857,7,4.017134
79.000000,3,0.532198
214.500000,12,79.322767
66.000000,3,0.580013
119.666667,3,1.231116
117.000000,7,4.632406
80.400000,10,3.971059
133.714286,7,7.648718
74.916667,12,4.963144
132.444444,9,13.508680
95.000000,14,16.720945
37.000000,5,0.285098
69.000000,3,0.482389
83.000000,2,0.302177
101.125000,16,24.969989
83.250000,8,2.799019
73.000000,2,0.197875
123.000000,2,0.610546
215.866667,15,158.520549
70.823529,17,10.266731
63.000000,2,0.324687
112.000000,2,0.496279
74.000000,2,0.211902
90.000000,2,0.293935
69.000000,3,0.377481
97.750000,4,1.287910
37.000000,2,0.218479
141.200000,5,4.276092
30.000000,3,0.220554
73.500000,10,3.011062
95.500000,2,0.387587
106.111111,9,6.979317
82.000000,10,5.035213
84.000000,2,0.286672
68.400000,5,0.740202
203.800000,5,9.689269
100.736842,19,40.245346
86.800000,5,1.531883
72.333333,3,0.357297
118.666667,3,1.315595
88.500000,2,0.346194
69.916667,12,4.060906
93.187500,16,20.172168
74.333333,3,0.340867
109.000000,2,0.421996
100.000000,2,0.385815
130.363636,11,20.256727
138.000000,7,7.353920
74.500000,4,0.618938
62.666667,3,0.294410
92.000000,2,0.375360
91.000000,7,3.335162
74.000000,2,0.296324
74.000000,3,0.372156
84.250000,4,0.917954
79.000000,5,0.949416
98.000000,3,0.641329
73.500000,2,0.224674
179.400000,5,8.082973
25.000000,3,0.147305
90.642857,14,11.418469
135.307692,13,37.812072
76.000000,3,0.448030
123.333333,3,1.484850
67.000000,2,0.377602
81.500000,2,0.277347
80.000000,3,0.429204
56.500000,2,0.164687
72.666667,3,0.570397
86.411765,17,16.008220
417.000000,3,12.080353
64.600000,5,0.914989
71.000000,2,0.300138
22.000000,2,0.217440
94.000000,8,5.014104
74.000000,2,0.269222
58.000000,2,0.195286
68.062500,16,8.973614
84.500000,2,0.269299
77.000000,2,0.339035
168.200000,5,6.299291
153.500000,2,1.071280
139.222222,9,14.100521
60.250000,8,1.307308
199.000000,2,1.890548
67.000000,2,0.291606
72.000000,2,0.235302
88.500000,4,0.864804
219.714286,7,27.227225
93.944444,18,27.761418
69.250000,4,0.670590
82.000000,2,0.343400
203.857143,7,26.473583
107.000000,4,1.312223
85.500000,2,0.406363
161.000000,2,1.256556
94.166667,6,2.848152
104.200000,5,2.457993
96.187500,16,25.465639
221.000000,3,3.689451
72.000000,4,0.582682
126.000000,2,1.044594
62.000000,2,0.242353
90.555556,9,4.500412
78.263158,19,15.455662
120.500000,4,2.477413
91.333333,6,1.935103
213.000000,3,3.705317
43.200000,10,0.913249
270.800000,15,200.825260
294.666667,3,8.124889
57.000000,2,0.219166
76.000000,2,0.338803
106.785714,14,18.361264
55.833333,6,0.928365
224.250000,4,6.313876
64.000000,2,0.169091
97.300000,10,8.059338
72.750000,4,0.627073
80.000000,2,0.292557
140.428571,7,9.912867
402.500000,2,5.515620
47.000000,3,0.203978
227.750000,4,8.822711
84.000000,4,0.764463
79.000000,3,0.673055
71.944444,18,12.513742
65.000000,2,0.198527
67.500000,2,0.209490
85.666667,6,2.006216
178.250000,4,6.485891
99.666667,3,0.854519
81.500000,4,0.818535
98.714286,7,3.917663
114.000000,2,0.441532
78.400000,5,1.124159
86.000000,4,1.010214
86.000000,2,0.508806
138.461538,13,35.719872
100.000000,2,0.514798
148.150000,20,130.051889
179.100000,10,34.095771
35.000000,6,0.291421
73.000000,2,0.262121
58.250000,4,0.478683
148.812500,16,69.411096
98.000000,4,1.284165
71.000000,3,0.502928
77.600000,5,1.063587
116.000000,2,0.494537
148.500000,16,68.040127
93.400000,10,6.034247
73.333333,3,0.352921
150.500000,2,0.838667
135.500000,2,0.606552
396.000000,3,10.827184
79.800000,5,1.278457
82.000000,3,0.548547
70.000000,2,0.270547
93.500000,2,0.490308
97.000000,2,0.351873
197.600000,5,10.922193
76.500000,2,0.341659
78.000000,2,0.262186
79.000000,2,0.358957
91.333333,3,0.573619
51.187500,16,3.658911
100.000000,3,0.642594
123.357143,14,31.207541
96.000000,13,15.121739
80.375000,16,14.578439
111.250000,4,1.525487
65.166667,6,0.897750
173.000000,2,1.064089
92.000000,3,0.770088
80.000000,2,0.454448
88.153846,13,8.951389
75.000000,2,0.317164
70.000000,8,1.717442
103.615385,13,14.483620
105.200000,5,2.252793
65.000000,2,0.256535
80.500000,2,0.309219
92.000000,2,0.305318
53.666667,6,0.628527
109.500000,4,1.791417
65.000000,5,0.692499
115.800000,10,12.681727
105.400000,15,23.715866
117.923077,13,27.127634
103.000000,2,0.444984
81.000000,2,0.250222
63.000000,2,0.209454
110.000000,3,1.063337
85.000000,2,0.355052
139.500000,16,64.129048
70.000000,3,0.460115
79.000000,5,0.908809
116.000000,3,1.063212
42.600000,10,1.072689
84.000000,3,0.480494
133.800000,5,4.291109
148.750000,4,3.326625
78.666667,6,1.503772
104.333333,3,0.879452
134.642857,14,39.326139
83.500000,6,1.467875
78.000000,11,4.675066
121.181818,11,18.133531
159.250000,4,3.378244
66.666667,3,0.328903
76.666667,3,0.670901
88.307692,13,10.811605
78.000000,2,0.269969
146.785714,14,49.569447
71.000000,2,0.206073
108.800000,5,2.493775
68.545455,11,3.237429
134.666667,3,1.238929
73.444444,18,12.048718
71.500000,2,0.265794
69.000000,3,0.338634
65.000000,4,0.540195
98.000000,2,0.386377
77.333333,3,0.499440
98.000000,4,1.399884
84.000000,3,0.501458
83.636364,11,4.798833
226.210526,19,288.001619
65.666667,3,0.248466
110.000000,4,1.110293
36.000000,5,0.193995
90.166667,6,1.325770
100.500000,4,1.079445
144.666667,3,1.256678
89.000000,2,0.227087
123.000000,2,0.413490
76.200000,5,0.875468
79.700000,20,13.094197
71.500000,2,0.239359
79.500000,2,0.480767
60.857143,14,4.058393
76.000000,2,0.299182
77.333333,3,0.518757
76.750000,8,2.358523
56.000000,4,0.460679
37.000000,2,0.154794
66.666667,6,1.079173
146.333333,3,1.943641
64.750000,4,0.564628
168.000000,4,3.645438
20.000000,16,0.662102
64.000000,2,0.249415
83.666667,3,0.586138
87.000000,2,0.328533
72.000000,2,0.336553
56.000000,2,0.209780
77.333333,3,0.377635
98.571429,7,3.392794
36.888889,9,0.572364
80.062500,16,11.513655
67.000000,2,0.221682
98.000000,5,1.556643
80.750000,4,0.660900
62.666667,3,0.277188
210.000000,6,14.416258
55.214286,14,3.184150
72.363636,11,3.377596
37.000000,2,0.118425
428.666667,3,12.181907
86.333333,3,0.489864
114.428571,7,5.320405
72.125000,8,2.072062
80.357143,14,9.422760
149.333333,3,1.691943
70.800000,5,0.652476
87.000000,5,1.199962
68.833333,6,0.864217
29.000000,3,0.322338
93.333333,3,0.746194
86.000000,12,8.063256
72.600000,5,0.885134
86.500000,2,0.306710
64.000000,2,0.341617
83.500000,4,0.869859
90.000000,2,0.311541
92.600000,5,2.223228
72.000000,3,0.466553
82.000000,3,0.426390
133.500000,6,6.018557
112.500000,2,0.522882
73.166667,12,3.835984
79.000000,3,0.562225
116.400000,10,12.078229
85.500000,4,0.808913
74.000000,2,0.223315
96.000000,2,0.329183
115.928571,14,24.893990
50.500000,2,0.134809
98.750000,4,1.060815
73.000000,3,0.605963
95.500000,2,0.351486
37.000000,2,0.112755
99.142857,7,3.660355
124.000000,5,2.902815
65.250000,4,0.529081
86.000000,4,0.851662
179.500000,2,1.113942
85.363636,11,6.084801
68.333333,3,0.326401
77.000000,3,0.518982
91.666667,3,0.695450
81.500000,6,1.574388
192.636364,11,60.875558
76.000000,2,0.376798
73.750000,4,0.524351
144.000000,3,1.811624
88.500000,2,0.313184
80.833333,6,1.549881
126.000000,2,0.629023
131.000000,2,0.757827
61.000000,2,0.199799
77.500000,8,2.589487
160.000000,7,12.504562
80.666667,3,0.477367
62.750000,4,0.445995
114.000000,16,32.828347
274.000000,3,6.926346
150.500000,4,3.079223
195.000000,19,207.805863
323.666667,6,43.321411
88.000000,2,0.366206
141.416667,12,32.571091
106.333333,3,0.955701
100.000000,2,0.634187
89.272727,11,8.009031
66.000000,2,0.184668
113.714286,7,6.489064
79.000000,6,1.446370
99.636364,11,8.935783
381.000000,9,107.822174
99.750000,4,1.485236
75.000000,3,0.418760
209.000000,3,4.540677
72.000000,4,0.644516
130.333333,6,6.077112
74.875000,16,15.338212
153.000000,2,0.946459
102.666667,9,5.659943
99.000000,2,0.406564
70.000000,4,0.652973
76.833333,12,5.575582
74.500000,2,0.276510
138.250000,8,16.637910
75.454545,11,4.189322
94.444444,9,4.862404
164.600000,10,30.640084
76.000000,2,0.273382
63.000000,4,0.530317
30.000000,19,1.674191
83.250000,4,0.978745
93.625000,8,4.148153
140.533333,15,46.604437
87.000000,7,2.912700
94.200000,5,1.837111
74.000000,2,0.242040
117.000000,3,1.093370
78.666667,3,0.725614
73.000000,3,0.376255
114.750000,4,1.780775
82.500000,4,0.848828
114.000000,2,0.513995
98.750000,4,1.110930
83.000000,3,0.605455
128.473684,19,76.410491
91.666667,3,0.564569
69.916667,12,3.993611
87.000000,2,0.335086
316.000000,2,3.885056
122.000000,4,2.287057
102.000000,3,1.021186
125.666667,3,1.819632
145.500000,2,0.859142
197.200000,5,9.606672
78.500000,6,1.497321
60.333333,3,0.349465
67.000000,2,0.220137
86.000000,2,0.496182
102.350000,20,44.919104
89.500000,2,0.408461
336.000000,3,8.847707
116.375000,8,6.954712
184.200000,10,38.336733
112.928571,14,23.611434
75.000000,2,0.295394
53.000000,2,0.155343
57.200000,5,0.620763
76.222222,9,3.297815
82.000000,3,0.496578
70.200000,20,13.640084
93.812500,16,17.530814
68.000000,2,0.241336
80.000000,2,0.282008
81.000000,2,0.333705
263.588235,17,228.751554
114.944444,18,24.554314
84.000000,2,0.179333
96.000000,5,1.177029
224.866667,15,154.929898
126.500000,2,0.694190
58.000000,2,0.340911
152.000000,5,4.688367
100.111111,9,5.880661
145.285714,7,8.451430
37.000000,6,0.305507
77.857143,7,1.830223
68.800000,5,0.614332
83.000000,3,0.461070
91.222222,18,23.545390
60.000000,2,0.195390
240.000000,5,9.961213
135.333333,3,1.829788
150.333333,3,1.670711
116.444444,9,10.289963
62.000000,10,1.853803
65.000000,6,0.855896
83.750000,4,0.681951
63.000000,4,0.459558
222.750000,4,7.729525
82.500000,2,0.264046
75.000000,4,0.697980
74.500000,4,0.644331
37.000000,2,0.106743
175.500000,2,1.290417
76.846154,13,6.421460
106.000000,2,0.418454
234.562500,16,166.308049
181.944444,18,108.082025
107.500000,4,0.838096
92.833333,6,1.234180
91.333333,3,0.394213
30.000000,4,0.098972
102.333333,3,0.453248
101.000000,2,0.256655
81.000000,2,0.263781
108.687500,16,12.916648
317.750000,4,6.481133
59.000000,2,0.189488
83.375000,8,3.117810
78.000000,2,0.252306
69.000000,2,0.257614
69.500000,4,0.538430
212.000000,2,1.897962
314.750000,4,14.893309
75.500000,2,0.265630
84.500000,8,3.944195
80.000000,2,0.317845
85.000000,17,15.255151
133.000000,2,0.597777
35.000000,5,0.515947
90.000000,4,0.981812
60.000000,2,0.329002
172.153846,13,74.812889
79.000000,2,0.281543
70.600000,10,3.230329
209.500000,6,14.641042
68.000000,2,0.261806
160.250000,4,4.400214
83.000000,6,1.498819
82.583333,12,9.091458
89.250000,4,1.182396
95.750000,4,1.059484
128.000000,2,0.833190
152.500000,6,10.141235
148.062500,16,63.820001
103.611111,18,38.926961
104.000000,3,1.016639
120.500000,2,0.785083
90.500000,2,0.508978
61.500000,2,0.202672
79.750000,12,5.792922
106.400000,5,2.006189
287.700000,20,299.111847
57.000000,2,0.086061
29.000000,5,0.124353
82.000000,2,0.164590
151.000000,6,7.049927
55.500000,2,0.360468
130.000000,3,1.404909
86.000000,3,0.676487
60.000000,2,0.200124
88.714286,7,2.077490
56.000000,2,0.203230
60.000000,4,0.465396
251.000000,3,5.382234
151.428571,7,10.866779
67.833333,12,3.414474
100.428571,7,4.020344
75.000000,2,0.212203
100.500000,10,8.301730
76.666667,6,1.191347
121.500000,2,0.584158
88.000000,2,0.300687
86.400000,5,1.253876
52.000000,18,4.342180
79.600000,5,1.046203
135.444444,9,13.979758
132.066667,15,41.622664
70.000000,3,0.500825
125.600000,5,3.476946
128.000000,8,10.996865
113.076923,13,27.410760
97.000000,2,0.407914
99.416667,12,14.761047
58.300000,10,1.918936
84.333333,6,1.421982
99.571429,7,3.794516
46.875000,8,0.875679
186.500000,2,1.708581
97.750000,4,1.177067
37.000000,2,0.113005
72.000000,4,0.480390
66.000000,2,0.291093
113.800000,5,4.334277
300.500000,4,12.520295
191.000000,3,3.228463
84.600000,5,1.218803
194.000000,3,4.073063
109.333333,6,3.272691
109.000000,8,5.086970
112.833333,12,12.366647
110.500000,6,2.909233
57.000000,7,0.992866
71.000000,2,0.334446
106.500000,4,1.555596
94.850000,20,38.081772
85.000000,5,1.099537
107.500000,10,8.110217
94.200000,5,1.723553
73.800000,5,0.911793
146.500000,8,14.950528
78.500000,2,0.277286
83.909091,11,5.737079
72.714286,7,1.302836
77.000000,3,0.364282
79.142857,7,1.895121
193.300000,10,45.508803
